Using device: cuda:0
Setting num_workers to 18
Loading data
loading annotations into memory...
Done (t=4.59s)
creating index...
index created!
loading annotations into memory...
Done (t=0.25s)
creating index...
index created!
Creating data loaders
Using [0, 1.0, inf] as bins for aspect ratio quantization
Count of instances per bin: [34233 13829]
Creating model
Start training
Epoch: [10]  [4100/9612]  eta: 1:36:06  lr: 0.002000  loss: 3.8544 (3.7416)  loss_classifier: 0.0942 (0.1045)  loss_box_reg: 0.1540 (0.1698)  loss_keypoint: 3.4586 (3.4219)  loss_objectness: 0.0155 (0.0206)  loss_rpn_box_reg: 0.0214 (0.0248)  time: 0.8682  data: 0.0044  max mem: 9486
Epoch: [10]  [4120/9612]  eta: 1:35:40  lr: 0.002000  loss: 3.7408 (3.7417)  loss_classifier: 0.0900 (0.1045)  loss_box_reg: 0.1536 (0.1697)  loss_keypoint: 3.3904 (3.4221)  loss_objectness: 0.0159 (0.0206)  loss_rpn_box_reg: 0.0100 (0.0248)  time: 0.8781  data: 0.0044  max mem: 9486
Epoch: [10]  [4140/9612]  eta: 1:35:15  lr: 0.002000  loss: 3.6807 (3.7414)  loss_classifier: 0.0964 (0.1044)  loss_box_reg: 0.1424 (0.1696)  loss_keypoint: 3.4607 (3.4220)  loss_objectness: 0.0170 (0.0206)  loss_rpn_box_reg: 0.0133 (0.0248)  time: 0.8743  data: 0.0041  max mem: 9486
Epoch: [10]  [4160/9612]  eta: 1:34:50  lr: 0.002000  loss: 3.7362 (3.7415)  loss_classifier: 0.1104 (0.1045)  loss_box_reg: 0.1657 (0.1697)  loss_keypoint: 3.3294 (3.4218)  loss_objectness: 0.0196 (0.0206)  loss_rpn_box_reg: 0.0225 (0.0248)  time: 0.8951  data: 0.0045  max mem: 9486
Epoch: [10]  [4180/9612]  eta: 1:34:27  lr: 0.002000  loss: 3.6481 (3.7413)  loss_classifier: 0.0977 (0.1045)  loss_box_reg: 0.1621 (0.1697)  loss_keypoint: 3.3273 (3.4216)  loss_objectness: 0.0193 (0.0206)  loss_rpn_box_reg: 0.0200 (0.0249)  time: 0.9450  data: 0.0045  max mem: 9486
Epoch: [10]  [4200/9612]  eta: 1:34:02  lr: 0.002000  loss: 3.8425 (3.7413)  loss_classifier: 0.0998 (0.1045)  loss_box_reg: 0.1621 (0.1698)  loss_keypoint: 3.5108 (3.4215)  loss_objectness: 0.0100 (0.0206)  loss_rpn_box_reg: 0.0150 (0.0249)  time: 0.9029  data: 0.0044  max mem: 9486
Epoch: [10]  [4220/9612]  eta: 1:33:39  lr: 0.002000  loss: 3.5717 (3.7411)  loss_classifier: 0.0946 (0.1045)  loss_box_reg: 0.1510 (0.1697)  loss_keypoint: 3.3716 (3.4214)  loss_objectness: 0.0162 (0.0206)  loss_rpn_box_reg: 0.0134 (0.0249)  time: 0.9496  data: 0.0047  max mem: 9486
Epoch: [10]  [4240/9612]  eta: 1:33:14  lr: 0.002000  loss: 3.7535 (3.7411)  loss_classifier: 0.0989 (0.1045)  loss_box_reg: 0.1700 (0.1698)  loss_keypoint: 3.3608 (3.4212)  loss_objectness: 0.0230 (0.0207)  loss_rpn_box_reg: 0.0169 (0.0249)  time: 0.9021  data: 0.0043  max mem: 9486
Epoch: [10]  [4260/9612]  eta: 1:32:50  lr: 0.002000  loss: 3.5950 (3.7410)  loss_classifier: 0.0899 (0.1045)  loss_box_reg: 0.1358 (0.1698)  loss_keypoint: 3.3549 (3.4212)  loss_objectness: 0.0219 (0.0207)  loss_rpn_box_reg: 0.0141 (0.0249)  time: 0.8977  data: 0.0040  max mem: 9486
Epoch: [10]  [4280/9612]  eta: 1:32:25  lr: 0.002000  loss: 3.7661 (3.7412)  loss_classifier: 0.1088 (0.1045)  loss_box_reg: 0.1602 (0.1698)  loss_keypoint: 3.4820 (3.4213)  loss_objectness: 0.0192 (0.0207)  loss_rpn_box_reg: 0.0126 (0.0249)  time: 0.8683  data: 0.0046  max mem: 9486
Epoch: [10]  [4300/9612]  eta: 1:32:01  lr: 0.002000  loss: 3.8703 (3.7420)  loss_classifier: 0.1107 (0.1045)  loss_box_reg: 0.1709 (0.1698)  loss_keypoint: 3.5840 (3.4221)  loss_objectness: 0.0153 (0.0207)  loss_rpn_box_reg: 0.0166 (0.0249)  time: 0.9271  data: 0.0043  max mem: 9486
Epoch: [10]  [4320/9612]  eta: 1:31:37  lr: 0.002000  loss: 3.5945 (3.7416)  loss_classifier: 0.0887 (0.1045)  loss_box_reg: 0.1430 (0.1697)  loss_keypoint: 3.3442 (3.4219)  loss_objectness: 0.0111 (0.0206)  loss_rpn_box_reg: 0.0152 (0.0248)  time: 0.8986  data: 0.0046  max mem: 9486
Epoch: [10]  [4340/9612]  eta: 1:31:15  lr: 0.002000  loss: 3.6679 (3.7414)  loss_classifier: 0.0947 (0.1045)  loss_box_reg: 0.1826 (0.1697)  loss_keypoint: 3.3854 (3.4217)  loss_objectness: 0.0119 (0.0206)  loss_rpn_box_reg: 0.0155 (0.0248)  time: 0.9718  data: 0.0046  max mem: 9486
Epoch: [10]  [4360/9612]  eta: 1:30:50  lr: 0.002000  loss: 3.8463 (3.7414)  loss_classifier: 0.1249 (0.1045)  loss_box_reg: 0.1976 (0.1698)  loss_keypoint: 3.3834 (3.4216)  loss_objectness: 0.0215 (0.0207)  loss_rpn_box_reg: 0.0183 (0.0248)  time: 0.8917  data: 0.0043  max mem: 9486
Epoch: [10]  [4380/9612]  eta: 1:30:26  lr: 0.002000  loss: 3.6096 (3.7411)  loss_classifier: 0.0896 (0.1045)  loss_box_reg: 0.1357 (0.1697)  loss_keypoint: 3.3270 (3.4215)  loss_objectness: 0.0108 (0.0206)  loss_rpn_box_reg: 0.0116 (0.0248)  time: 0.8999  data: 0.0042  max mem: 9486
Epoch: [10]  [4400/9612]  eta: 1:30:02  lr: 0.002000  loss: 3.5248 (3.7409)  loss_classifier: 0.0954 (0.1045)  loss_box_reg: 0.1476 (0.1697)  loss_keypoint: 3.2656 (3.4214)  loss_objectness: 0.0149 (0.0206)  loss_rpn_box_reg: 0.0114 (0.0248)  time: 0.8914  data: 0.0045  max mem: 9486
Epoch: [10]  [4420/9612]  eta: 1:29:37  lr: 0.002000  loss: 3.6565 (3.7408)  loss_classifier: 0.0843 (0.1044)  loss_box_reg: 0.1543 (0.1696)  loss_keypoint: 3.3632 (3.4214)  loss_objectness: 0.0142 (0.0206)  loss_rpn_box_reg: 0.0193 (0.0248)  time: 0.8627  data: 0.0043  max mem: 9486
Epoch: [10]  [4440/9612]  eta: 1:29:15  lr: 0.002000  loss: 3.6287 (3.7411)  loss_classifier: 0.0976 (0.1044)  loss_box_reg: 0.1733 (0.1697)  loss_keypoint: 3.3559 (3.4215)  loss_objectness: 0.0142 (0.0206)  loss_rpn_box_reg: 0.0129 (0.0248)  time: 0.9856  data: 0.0046  max mem: 9486
Epoch: [10]  [4460/9612]  eta: 1:28:52  lr: 0.002000  loss: 3.7160 (3.7411)  loss_classifier: 0.0990 (0.1044)  loss_box_reg: 0.1477 (0.1696)  loss_keypoint: 3.4286 (3.4217)  loss_objectness: 0.0099 (0.0206)  loss_rpn_box_reg: 0.0116 (0.0248)  time: 0.9003  data: 0.0044  max mem: 9486
Epoch: [10]  [4480/9612]  eta: 1:28:27  lr: 0.002000  loss: 3.7767 (3.7408)  loss_classifier: 0.1090 (0.1044)  loss_box_reg: 0.1438 (0.1696)  loss_keypoint: 3.4463 (3.4215)  loss_objectness: 0.0144 (0.0206)  loss_rpn_box_reg: 0.0120 (0.0247)  time: 0.8727  data: 0.0044  max mem: 9486
Epoch: [10]  [4500/9612]  eta: 1:28:04  lr: 0.002000  loss: 3.4979 (3.7403)  loss_classifier: 0.0867 (0.1043)  loss_box_reg: 0.1347 (0.1695)  loss_keypoint: 3.2557 (3.4213)  loss_objectness: 0.0118 (0.0206)  loss_rpn_box_reg: 0.0079 (0.0247)  time: 0.9159  data: 0.0047  max mem: 9486
Epoch: [10]  [4520/9612]  eta: 1:27:41  lr: 0.002000  loss: 3.7736 (3.7406)  loss_classifier: 0.1121 (0.1043)  loss_box_reg: 0.1828 (0.1695)  loss_keypoint: 3.4141 (3.4215)  loss_objectness: 0.0143 (0.0206)  loss_rpn_box_reg: 0.0209 (0.0247)  time: 0.9179  data: 0.0044  max mem: 9486
Epoch: [10]  [4540/9612]  eta: 1:27:16  lr: 0.002000  loss: 3.6860 (3.7405)  loss_classifier: 0.0996 (0.1044)  loss_box_reg: 0.1721 (0.1695)  loss_keypoint: 3.3603 (3.4213)  loss_objectness: 0.0160 (0.0206)  loss_rpn_box_reg: 0.0143 (0.0247)  time: 0.8828  data: 0.0045  max mem: 9486
Epoch: [10]  [4560/9612]  eta: 1:26:53  lr: 0.002000  loss: 3.7904 (3.7405)  loss_classifier: 0.1007 (0.1044)  loss_box_reg: 0.1603 (0.1696)  loss_keypoint: 3.4245 (3.4212)  loss_objectness: 0.0223 (0.0206)  loss_rpn_box_reg: 0.0211 (0.0247)  time: 0.8886  data: 0.0045  max mem: 9486
Epoch: [10]  [4580/9612]  eta: 1:26:40  lr: 0.002000  loss: 3.5887 (3.7407)  loss_classifier: 0.0969 (0.1044)  loss_box_reg: 0.1587 (0.1696)  loss_keypoint: 3.3596 (3.4214)  loss_objectness: 0.0112 (0.0206)  loss_rpn_box_reg: 0.0142 (0.0247)  time: 1.3778  data: 0.0045  max mem: 9486
Epoch: [10]  [4600/9612]  eta: 1:26:16  lr: 0.002000  loss: 3.7303 (3.7409)  loss_classifier: 0.1172 (0.1044)  loss_box_reg: 0.1718 (0.1697)  loss_keypoint: 3.4027 (3.4214)  loss_objectness: 0.0168 (0.0206)  loss_rpn_box_reg: 0.0182 (0.0247)  time: 0.9077  data: 0.0047  max mem: 9486
Epoch: [10]  [4620/9612]  eta: 1:25:52  lr: 0.002000  loss: 3.9597 (3.7417)  loss_classifier: 0.1009 (0.1045)  loss_box_reg: 0.1478 (0.1698)  loss_keypoint: 3.5559 (3.4220)  loss_objectness: 0.0176 (0.0206)  loss_rpn_box_reg: 0.0156 (0.0247)  time: 0.8813  data: 0.0050  max mem: 9486
Epoch: [10]  [4640/9612]  eta: 1:25:31  lr: 0.002000  loss: 3.6343 (3.7411)  loss_classifier: 0.0992 (0.1045)  loss_box_reg: 0.1687 (0.1698)  loss_keypoint: 3.2942 (3.4215)  loss_objectness: 0.0113 (0.0206)  loss_rpn_box_reg: 0.0173 (0.0247)  time: 1.0033  data: 0.0047  max mem: 9486
Epoch: [10]  [4660/9612]  eta: 1:25:07  lr: 0.002000  loss: 3.6162 (3.7408)  loss_classifier: 0.0861 (0.1045)  loss_box_reg: 0.1370 (0.1697)  loss_keypoint: 3.4466 (3.4214)  loss_objectness: 0.0107 (0.0206)  loss_rpn_box_reg: 0.0105 (0.0247)  time: 0.8599  data: 0.0042  max mem: 9486
Epoch: [10]  [4680/9612]  eta: 1:24:43  lr: 0.002000  loss: 3.7758 (3.7407)  loss_classifier: 0.1049 (0.1045)  loss_box_reg: 0.1758 (0.1697)  loss_keypoint: 3.3695 (3.4213)  loss_objectness: 0.0128 (0.0206)  loss_rpn_box_reg: 0.0186 (0.0247)  time: 0.8743  data: 0.0042  max mem: 9486
Epoch: [10]  [4700/9612]  eta: 1:24:21  lr: 0.002000  loss: 3.5911 (3.7399)  loss_classifier: 0.0819 (0.1044)  loss_box_reg: 0.1376 (0.1696)  loss_keypoint: 3.3048 (3.4207)  loss_objectness: 0.0122 (0.0206)  loss_rpn_box_reg: 0.0129 (0.0247)  time: 0.9856  data: 0.0046  max mem: 9486
Epoch: [10]  [4720/9612]  eta: 1:23:58  lr: 0.002000  loss: 3.8457 (3.7403)  loss_classifier: 0.1107 (0.1044)  loss_box_reg: 0.1768 (0.1696)  loss_keypoint: 3.4844 (3.4209)  loss_objectness: 0.0200 (0.0206)  loss_rpn_box_reg: 0.0170 (0.0247)  time: 0.8810  data: 0.0045  max mem: 9486
Epoch: [10]  [4740/9612]  eta: 1:23:33  lr: 0.002000  loss: 3.5960 (3.7400)  loss_classifier: 0.0883 (0.1044)  loss_box_reg: 0.1485 (0.1696)  loss_keypoint: 3.3240 (3.4207)  loss_objectness: 0.0146 (0.0206)  loss_rpn_box_reg: 0.0181 (0.0247)  time: 0.8637  data: 0.0041  max mem: 9486
Epoch: [10]  [4760/9612]  eta: 1:23:21  lr: 0.002000  loss: 3.7457 (3.7405)  loss_classifier: 0.1024 (0.1044)  loss_box_reg: 0.1341 (0.1696)  loss_keypoint: 3.4974 (3.4213)  loss_objectness: 0.0140 (0.0206)  loss_rpn_box_reg: 0.0127 (0.0247)  time: 1.4117  data: 0.0044  max mem: 9486
Epoch: [10]  [4780/9612]  eta: 1:23:17  lr: 0.002000  loss: 3.5372 (3.7402)  loss_classifier: 0.1026 (0.1044)  loss_box_reg: 0.1667 (0.1696)  loss_keypoint: 3.2831 (3.4210)  loss_objectness: 0.0141 (0.0206)  loss_rpn_box_reg: 0.0098 (0.0247)  time: 1.8813  data: 0.0046  max mem: 9486
Epoch: [10]  [4800/9612]  eta: 1:23:03  lr: 0.002000  loss: 3.6174 (3.7402)  loss_classifier: 0.0934 (0.1043)  loss_box_reg: 0.1508 (0.1695)  loss_keypoint: 3.4381 (3.4211)  loss_objectness: 0.0156 (0.0206)  loss_rpn_box_reg: 0.0118 (0.0247)  time: 1.3614  data: 0.0074  max mem: 9486
Epoch: [10]  [4820/9612]  eta: 1:23:05  lr: 0.002000  loss: 3.5639 (3.7396)  loss_classifier: 0.0634 (0.1042)  loss_box_reg: 0.1263 (0.1694)  loss_keypoint: 3.3001 (3.4209)  loss_objectness: 0.0128 (0.0205)  loss_rpn_box_reg: 0.0105 (0.0246)  time: 2.1740  data: 0.0044  max mem: 9486
Epoch: [10]  [4840/9612]  eta: 1:23:23  lr: 0.002000  loss: 3.7669 (3.7403)  loss_classifier: 0.1109 (0.1043)  loss_box_reg: 0.1726 (0.1694)  loss_keypoint: 3.3828 (3.4214)  loss_objectness: 0.0149 (0.0206)  loss_rpn_box_reg: 0.0132 (0.0246)  time: 2.9803  data: 0.0040  max mem: 9486
Epoch: [10]  [4860/9612]  eta: 1:23:22  lr: 0.002000  loss: 3.4957 (3.7394)  loss_classifier: 0.0795 (0.1042)  loss_box_reg: 0.1315 (0.1693)  loss_keypoint: 3.2719 (3.4207)  loss_objectness: 0.0147 (0.0206)  loss_rpn_box_reg: 0.0090 (0.0246)  time: 2.1032  data: 0.0046  max mem: 9486
Epoch: [10]  [4880/9612]  eta: 1:23:10  lr: 0.002000  loss: 3.6733 (3.7394)  loss_classifier: 0.0799 (0.1041)  loss_box_reg: 0.1227 (0.1692)  loss_keypoint: 3.4418 (3.4209)  loss_objectness: 0.0155 (0.0206)  loss_rpn_box_reg: 0.0125 (0.0246)  time: 1.5129  data: 0.0046  max mem: 9486
Epoch: [10]  [4900/9612]  eta: 1:23:50  lr: 0.002000  loss: 3.6622 (3.7394)  loss_classifier: 0.1082 (0.1042)  loss_box_reg: 0.1860 (0.1692)  loss_keypoint: 3.4175 (3.4208)  loss_objectness: 0.0195 (0.0206)  loss_rpn_box_reg: 0.0196 (0.0246)  time: 4.2527  data: 0.0063  max mem: 9486
Epoch: [10]  [4920/9612]  eta: 1:24:43  lr: 0.002000  loss: 3.7772 (3.7394)  loss_classifier: 0.0862 (0.1041)  loss_box_reg: 0.1508 (0.1692)  loss_keypoint: 3.4189 (3.4208)  loss_objectness: 0.0167 (0.0206)  loss_rpn_box_reg: 0.0152 (0.0246)  time: 4.9390  data: 0.0080  max mem: 9486
Epoch: [10]  [4940/9612]  eta: 1:25:29  lr: 0.002000  loss: 3.6008 (3.7393)  loss_classifier: 0.0783 (0.1041)  loss_box_reg: 0.1262 (0.1691)  loss_keypoint: 3.3904 (3.4208)  loss_objectness: 0.0152 (0.0206)  loss_rpn_box_reg: 0.0135 (0.0246)  time: 4.6457  data: 0.0061  max mem: 9486
Epoch: [10]  [4960/9612]  eta: 1:25:59  lr: 0.002000  loss: 3.7373 (3.7396)  loss_classifier: 0.0946 (0.1042)  loss_box_reg: 0.1711 (0.1692)  loss_keypoint: 3.3787 (3.4210)  loss_objectness: 0.0177 (0.0206)  loss_rpn_box_reg: 0.0172 (0.0246)  time: 3.8952  data: 0.0064  max mem: 9486
Epoch: [10]  [4980/9612]  eta: 1:26:32  lr: 0.002000  loss: 3.6436 (3.7391)  loss_classifier: 0.0971 (0.1041)  loss_box_reg: 0.1713 (0.1692)  loss_keypoint: 3.2864 (3.4205)  loss_objectness: 0.0152 (0.0206)  loss_rpn_box_reg: 0.0151 (0.0246)  time: 4.0574  data: 0.0050  max mem: 9486
Epoch: [10]  [5000/9612]  eta: 1:26:53  lr: 0.002000  loss: 3.8047 (3.7392)  loss_classifier: 0.0996 (0.1041)  loss_box_reg: 0.1750 (0.1692)  loss_keypoint: 3.4531 (3.4206)  loss_objectness: 0.0138 (0.0206)  loss_rpn_box_reg: 0.0145 (0.0246)  time: 3.4623  data: 0.0038  max mem: 9486
Epoch: [10]  [5020/9612]  eta: 1:26:25  lr: 0.002000  loss: 3.6949 (3.7388)  loss_classifier: 0.1098 (0.1041)  loss_box_reg: 0.1671 (0.1692)  loss_keypoint: 3.3233 (3.4203)  loss_objectness: 0.0116 (0.0206)  loss_rpn_box_reg: 0.0125 (0.0246)  time: 0.8728  data: 0.0032  max mem: 9486
Epoch: [10]  [5040/9612]  eta: 1:25:59  lr: 0.002000  loss: 3.7381 (3.7387)  loss_classifier: 0.0976 (0.1042)  loss_box_reg: 0.1693 (0.1693)  loss_keypoint: 3.3580 (3.4201)  loss_objectness: 0.0153 (0.0206)  loss_rpn_box_reg: 0.0194 (0.0246)  time: 0.9023  data: 0.0027  max mem: 9486
Epoch: [10]  [5060/9612]  eta: 1:25:32  lr: 0.002000  loss: 3.6247 (3.7382)  loss_classifier: 0.0918 (0.1041)  loss_box_reg: 0.1763 (0.1692)  loss_keypoint: 3.3269 (3.4197)  loss_objectness: 0.0121 (0.0206)  loss_rpn_box_reg: 0.0174 (0.0246)  time: 0.8897  data: 0.0028  max mem: 9486
Epoch: [10]  [5080/9612]  eta: 1:25:04  lr: 0.002000  loss: 3.6646 (3.7380)  loss_classifier: 0.0951 (0.1041)  loss_box_reg: 0.1453 (0.1692)  loss_keypoint: 3.3984 (3.4196)  loss_objectness: 0.0147 (0.0206)  loss_rpn_box_reg: 0.0134 (0.0246)  time: 0.8571  data: 0.0028  max mem: 9486
Epoch: [10]  [5100/9612]  eta: 1:24:37  lr: 0.002000  loss: 3.6530 (3.7380)  loss_classifier: 0.1000 (0.1041)  loss_box_reg: 0.1600 (0.1691)  loss_keypoint: 3.3360 (3.4196)  loss_objectness: 0.0157 (0.0206)  loss_rpn_box_reg: 0.0135 (0.0246)  time: 0.8744  data: 0.0031  max mem: 9486
Epoch: [10]  [5120/9612]  eta: 1:24:11  lr: 0.002000  loss: 3.6413 (3.7379)  loss_classifier: 0.0943 (0.1041)  loss_box_reg: 0.1531 (0.1691)  loss_keypoint: 3.3952 (3.4195)  loss_objectness: 0.0182 (0.0206)  loss_rpn_box_reg: 0.0237 (0.0246)  time: 0.8879  data: 0.0032  max mem: 9486
Epoch: [10]  [5140/9612]  eta: 1:23:45  lr: 0.002000  loss: 3.7926 (3.7382)  loss_classifier: 0.0988 (0.1041)  loss_box_reg: 0.1612 (0.1691)  loss_keypoint: 3.5042 (3.4198)  loss_objectness: 0.0154 (0.0206)  loss_rpn_box_reg: 0.0172 (0.0246)  time: 0.9344  data: 0.0032  max mem: 9486
Epoch: [10]  [5160/9612]  eta: 1:23:19  lr: 0.002000  loss: 3.6682 (3.7383)  loss_classifier: 0.1121 (0.1041)  loss_box_reg: 0.1873 (0.1692)  loss_keypoint: 3.2650 (3.4197)  loss_objectness: 0.0135 (0.0207)  loss_rpn_box_reg: 0.0137 (0.0246)  time: 0.9193  data: 0.0034  max mem: 9486
Epoch: [10]  [5180/9612]  eta: 1:22:52  lr: 0.002000  loss: 3.5839 (3.7379)  loss_classifier: 0.0828 (0.1041)  loss_box_reg: 0.1504 (0.1691)  loss_keypoint: 3.3330 (3.4195)  loss_objectness: 0.0145 (0.0206)  loss_rpn_box_reg: 0.0190 (0.0246)  time: 0.8947  data: 0.0031  max mem: 9486
Epoch: [10]  [5200/9612]  eta: 1:22:27  lr: 0.002000  loss: 3.5281 (3.7375)  loss_classifier: 0.0836 (0.1040)  loss_box_reg: 0.1438 (0.1691)  loss_keypoint: 3.2708 (3.4192)  loss_objectness: 0.0118 (0.0206)  loss_rpn_box_reg: 0.0114 (0.0246)  time: 0.9437  data: 0.0028  max mem: 9486
Epoch: [10]  [5220/9612]  eta: 1:22:00  lr: 0.002000  loss: 3.4985 (3.7369)  loss_classifier: 0.0902 (0.1040)  loss_box_reg: 0.1405 (0.1690)  loss_keypoint: 3.2274 (3.4186)  loss_objectness: 0.0182 (0.0206)  loss_rpn_box_reg: 0.0115 (0.0246)  time: 0.8514  data: 0.0030  max mem: 9486
Epoch: [10]  [5240/9612]  eta: 1:21:34  lr: 0.002000  loss: 3.8218 (3.7372)  loss_classifier: 0.1059 (0.1040)  loss_box_reg: 0.1559 (0.1690)  loss_keypoint: 3.5283 (3.4190)  loss_objectness: 0.0136 (0.0206)  loss_rpn_box_reg: 0.0126 (0.0245)  time: 0.9041  data: 0.0036  max mem: 9486
Epoch: [10]  [5260/9612]  eta: 1:21:08  lr: 0.002000  loss: 3.7878 (3.7373)  loss_classifier: 0.1007 (0.1040)  loss_box_reg: 0.1730 (0.1691)  loss_keypoint: 3.4525 (3.4190)  loss_objectness: 0.0120 (0.0207)  loss_rpn_box_reg: 0.0109 (0.0246)  time: 0.8807  data: 0.0031  max mem: 9486
Epoch: [10]  [5280/9612]  eta: 1:20:43  lr: 0.002000  loss: 3.8690 (3.7379)  loss_classifier: 0.1029 (0.1041)  loss_box_reg: 0.1850 (0.1692)  loss_keypoint: 3.4910 (3.4195)  loss_objectness: 0.0152 (0.0206)  loss_rpn_box_reg: 0.0145 (0.0246)  time: 0.9713  data: 0.0034  max mem: 9486
Epoch: [10]  [5300/9612]  eta: 1:20:17  lr: 0.002000  loss: 3.6240 (3.7375)  loss_classifier: 0.0934 (0.1040)  loss_box_reg: 0.1629 (0.1691)  loss_keypoint: 3.3430 (3.4192)  loss_objectness: 0.0171 (0.0206)  loss_rpn_box_reg: 0.0158 (0.0245)  time: 0.8975  data: 0.0031  max mem: 9486
Epoch: [10]  [5320/9612]  eta: 1:19:51  lr: 0.002000  loss: 3.7988 (3.7378)  loss_classifier: 0.1021 (0.1040)  loss_box_reg: 0.1613 (0.1691)  loss_keypoint: 3.4989 (3.4195)  loss_objectness: 0.0153 (0.0206)  loss_rpn_box_reg: 0.0188 (0.0246)  time: 0.8873  data: 0.0033  max mem: 9486
Epoch: [10]  [5340/9612]  eta: 1:19:24  lr: 0.002000  loss: 3.6142 (3.7370)  loss_classifier: 0.0767 (0.1040)  loss_box_reg: 0.1238 (0.1690)  loss_keypoint: 3.3996 (3.4189)  loss_objectness: 0.0099 (0.0206)  loss_rpn_box_reg: 0.0092 (0.0245)  time: 0.8571  data: 0.0029  max mem: 9486
Epoch: [10]  [5360/9612]  eta: 1:18:59  lr: 0.002000  loss: 3.8802 (3.7373)  loss_classifier: 0.0899 (0.1040)  loss_box_reg: 0.1592 (0.1690)  loss_keypoint: 3.5379 (3.4192)  loss_objectness: 0.0098 (0.0206)  loss_rpn_box_reg: 0.0192 (0.0246)  time: 0.8937  data: 0.0030  max mem: 9486
Epoch: [10]  [5380/9612]  eta: 1:18:33  lr: 0.002000  loss: 3.8132 (3.7380)  loss_classifier: 0.1070 (0.1040)  loss_box_reg: 0.1788 (0.1691)  loss_keypoint: 3.5013 (3.4197)  loss_objectness: 0.0162 (0.0206)  loss_rpn_box_reg: 0.0205 (0.0246)  time: 0.9193  data: 0.0031  max mem: 9486
Epoch: [10]  [5400/9612]  eta: 1:18:07  lr: 0.002000  loss: 3.6314 (3.7377)  loss_classifier: 0.0904 (0.1040)  loss_box_reg: 0.1731 (0.1691)  loss_keypoint: 3.2979 (3.4194)  loss_objectness: 0.0123 (0.0206)  loss_rpn_box_reg: 0.0146 (0.0246)  time: 0.8901  data: 0.0034  max mem: 9486
Epoch: [10]  [5420/9612]  eta: 1:17:43  lr: 0.002000  loss: 3.6973 (3.7378)  loss_classifier: 0.1089 (0.1041)  loss_box_reg: 0.2021 (0.1692)  loss_keypoint: 3.3864 (3.4193)  loss_objectness: 0.0225 (0.0206)  loss_rpn_box_reg: 0.0195 (0.0246)  time: 0.9465  data: 0.0031  max mem: 9486
Epoch: [10]  [5440/9612]  eta: 1:17:17  lr: 0.002000  loss: 3.6577 (3.7375)  loss_classifier: 0.0744 (0.1040)  loss_box_reg: 0.1281 (0.1691)  loss_keypoint: 3.3283 (3.4191)  loss_objectness: 0.0105 (0.0206)  loss_rpn_box_reg: 0.0120 (0.0246)  time: 0.8700  data: 0.0033  max mem: 9486
Epoch: [10]  [5460/9612]  eta: 1:16:50  lr: 0.002000  loss: 3.6769 (3.7372)  loss_classifier: 0.0819 (0.1039)  loss_box_reg: 0.1436 (0.1690)  loss_keypoint: 3.4344 (3.4191)  loss_objectness: 0.0136 (0.0206)  loss_rpn_box_reg: 0.0103 (0.0246)  time: 0.8286  data: 0.0035  max mem: 9486
Epoch: [10]  [5480/9612]  eta: 1:16:24  lr: 0.002000  loss: 3.6618 (3.7373)  loss_classifier: 0.0894 (0.1039)  loss_box_reg: 0.1413 (0.1690)  loss_keypoint: 3.4231 (3.4192)  loss_objectness: 0.0155 (0.0206)  loss_rpn_box_reg: 0.0098 (0.0246)  time: 0.8669  data: 0.0036  max mem: 9486
Epoch: [10]  [5500/9612]  eta: 1:16:01  lr: 0.002000  loss: 3.8938 (3.7379)  loss_classifier: 0.1236 (0.1040)  loss_box_reg: 0.1685 (0.1691)  loss_keypoint: 3.4511 (3.4196)  loss_objectness: 0.0125 (0.0206)  loss_rpn_box_reg: 0.0170 (0.0246)  time: 1.0193  data: 0.0032  max mem: 9486
Epoch: [10]  [5520/9612]  eta: 1:15:35  lr: 0.002000  loss: 3.8308 (3.7384)  loss_classifier: 0.0955 (0.1040)  loss_box_reg: 0.1681 (0.1692)  loss_keypoint: 3.4619 (3.4198)  loss_objectness: 0.0173 (0.0206)  loss_rpn_box_reg: 0.0313 (0.0246)  time: 0.8872  data: 0.0033  max mem: 9486
Epoch: [10]  [5540/9612]  eta: 1:15:10  lr: 0.002000  loss: 3.7240 (3.7383)  loss_classifier: 0.0889 (0.1040)  loss_box_reg: 0.1594 (0.1693)  loss_keypoint: 3.3872 (3.4198)  loss_objectness: 0.0171 (0.0206)  loss_rpn_box_reg: 0.0192 (0.0246)  time: 0.8808  data: 0.0031  max mem: 9486
Epoch: [10]  [5560/9612]  eta: 1:14:44  lr: 0.002000  loss: 3.7790 (3.7387)  loss_classifier: 0.1046 (0.1040)  loss_box_reg: 0.1643 (0.1692)  loss_keypoint: 3.5803 (3.4201)  loss_objectness: 0.0136 (0.0206)  loss_rpn_box_reg: 0.0133 (0.0246)  time: 0.8771  data: 0.0032  max mem: 9486
Epoch: [10]  [5580/9612]  eta: 1:14:19  lr: 0.002000  loss: 3.8577 (3.7391)  loss_classifier: 0.1005 (0.1041)  loss_box_reg: 0.1888 (0.1693)  loss_keypoint: 3.5524 (3.4205)  loss_objectness: 0.0138 (0.0206)  loss_rpn_box_reg: 0.0152 (0.0246)  time: 0.8947  data: 0.0034  max mem: 9486
